Box name: 4
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   21.000,    7.355, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   22.000,    7.357, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   23.000,    7.357, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   24.000,    7.358, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   25.000,    7.358, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   26.000,    7.359, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   27.000,    7.359, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   28.000,    7.359, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   29.000,    7.360, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   30.000,    7.360, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   31.000,    7.360, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   32.000,    7.360, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   33.000,    7.358, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   34.000,    7.358, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   35.000,    7.358, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   36.000,    7.358, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   37.000,    7.356, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   38.000,    7.356, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   39.000,    7.356, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   40.000,    7.356, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   41.000,    7.357, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   42.000,    7.360, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   43.000,    7.361, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   44.000,    7.360, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   45.000,    7.360, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   46.000,    7.360, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   47.000,    7.360, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   48.000,    7.360, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   49.000,    7.360, 1,   35.117, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   50.000,    7.361, 1,   35.118, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   51.000,    7.361, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   52.000,    7.361, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   53.000,    7.361, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   54.000,    7.362, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   55.000,    7.361, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   56.000,    7.361, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   57.000,    7.361, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   58.000,    7.361, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   59.000,    7.361, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   60.000,    7.362, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   61.000,    7.360, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   62.000,    7.360, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   63.000,    7.361, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   64.000,    7.360, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   65.000,    7.360, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   66.000,    7.361, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   67.000,    7.362, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   68.000,    7.361, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   69.000,    7.362, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   70.000,    7.362, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   71.000,    7.362, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   72.000,    7.362, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   73.000,    7.362, 1,   35.119, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   74.000,    7.362, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   75.000,    7.362, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   76.000,    7.362, 1,   35.120, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   77.000,    7.363, 1,   35.123, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   78.000,    7.363, 1,   35.124, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   79.000,    7.364, 1,   35.125, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   80.000,    7.363, 1,   35.126, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   81.000,    7.363, 1,   35.126, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   82.000,    7.363, 1,   35.127, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   83.000,    7.363, 1,   35.126, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   84.000,    7.363, 1,   35.126, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   85.000,    7.363, 1,   35.126, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   86.000,    7.363, 1,   35.126, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   87.000,    7.363, 1,   35.127, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   88.000,    7.363, 1,   35.127, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   89.000,    7.362, 1,   35.128, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   90.000,    7.362, 1,   35.128, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   91.000,    7.362, 1,   35.128, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   92.000,    7.362, 1,   35.128, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   93.000,    7.362, 1,   35.128, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   94.000,    7.362, 1,   35.129, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   95.000,    7.363, 1,   35.130, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   96.000,    7.363, 1,   35.130, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   97.000,    7.363, 1,   35.130, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   98.000,    7.363, 1,   35.131, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,   99.000,    7.363, 1,   35.131, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  100.000,    7.363, 1,   35.131, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  101.000,    7.363, 1,   35.132, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  102.000,    7.363, 1,   35.132, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  103.000,    7.363, 1,   35.132, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  104.000,    7.363, 1,   35.133, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  105.000,    7.363, 1,   35.133, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  106.000,    7.363, 1,   35.134, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  107.000,    7.363, 1,   35.134, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  108.000,    7.363, 1,   35.134, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  109.000,    7.363, 1,   35.134, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  110.000,    7.363, 1,   35.134, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  111.000,    7.363, 1,   35.134, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  112.000,    7.363, 1,   35.134, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  113.000,    7.362, 1,   35.135, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  114.000,    7.362, 1,   35.135, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  115.000,    7.362, 1,   35.135, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  116.000,    7.362, 1,   35.135, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  117.000,    7.362, 1,   35.135, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  118.000,    7.362, 1,   35.135, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  119.000,    7.361, 1,   35.136, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  120.000,    7.361, 1,   35.136, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  121.000,    7.361, 1,   35.136, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  122.000,    7.361, 1,   35.136, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  123.000,    7.361, 1,   35.136, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  124.000,    7.362, 1,   35.136, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  125.000,    7.361, 1,   35.136, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  126.000,    7.361, 1,   35.137, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  127.000,    7.361, 1,   35.137, 1
HC,   341,  216, 2011,  2,  6,  7,  7,  59.1408,  -1.0990,  129,  128.000,    7.361, 1,   35.137, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,    6.000,    7.966, 1,   35.309, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,    7.000,    7.963, 1,   35.324, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,    8.000,    7.964, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,    9.000,    7.964, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   10.000,    7.965, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   11.000,    7.966, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   12.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   13.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   14.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   15.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   16.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   17.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   18.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   19.000,    7.966, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   20.000,    7.966, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   21.000,    7.966, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   22.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   23.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   24.000,    7.967, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   25.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   26.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   27.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   28.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   29.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   30.000,    7.970, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   31.000,    7.970, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   32.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   33.000,    7.970, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   34.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   35.000,    7.970, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   36.000,    7.970, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   37.000,    7.970, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   38.000,    7.970, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   39.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   40.000,    7.969, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   41.000,    7.970, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   42.000,    7.971, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   43.000,    7.971, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   44.000,    7.971, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   45.000,    7.971, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   46.000,    7.972, 1,   35.325, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   47.000,    7.972, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   48.000,    7.972, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   49.000,    7.972, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   50.000,    7.972, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   51.000,    7.973, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   52.000,    7.972, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   53.000,    7.973, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   54.000,    7.973, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   55.000,    7.973, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   56.000,    7.973, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   57.000,    7.973, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   58.000,    7.973, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   59.000,    7.974, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   60.000,    7.974, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   61.000,    7.974, 1,   35.328, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   62.000,    7.975, 1,   35.328, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   63.000,    7.975, 1,   35.328, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   64.000,    7.976, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   65.000,    7.976, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   66.000,    7.977, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   67.000,    7.976, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   68.000,    7.975, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   69.000,    7.975, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   70.000,    7.975, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   71.000,    7.974, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   72.000,    7.974, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   73.000,    7.971, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   74.000,    7.969, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   75.000,    7.965, 1,   35.329, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   76.000,    7.961, 1,   35.328, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   77.000,    7.956, 1,   35.328, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   78.000,    7.955, 1,   35.328, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   79.000,    7.954, 1,   35.328, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   80.000,    7.951, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   81.000,    7.950, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   82.000,    7.950, 1,   35.328, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   83.000,    7.947, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   84.000,    7.944, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   85.000,    7.940, 1,   35.327, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   86.000,    7.938, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   87.000,    7.937, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   88.000,    7.936, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   89.000,    7.935, 1,   35.326, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   90.000,    7.926, 1,   35.324, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   91.000,    7.907, 1,   35.323, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   92.000,    7.884, 1,   35.320, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   93.000,    7.857, 1,   35.317, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   94.000,    7.856, 1,   35.317, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   95.000,    7.868, 1,   35.318, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   96.000,    7.861, 1,   35.317, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   97.000,    7.848, 1,   35.316, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   98.000,    7.824, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,   99.000,    7.823, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  100.000,    7.823, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  101.000,    7.823, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  102.000,    7.824, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  103.000,    7.823, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  104.000,    7.824, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  105.000,    7.824, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  106.000,    7.822, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  107.000,    7.822, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  108.000,    7.822, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  109.000,    7.823, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  110.000,    7.824, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  111.000,    7.824, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  112.000,    7.820, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  113.000,    7.820, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  114.000,    7.819, 1,   35.312, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  115.000,    7.819, 1,   35.313, 1
HC,   351,  232, 2012,  2, 17, 14, 48,  59.1252,  -1.2050,  118,  116.000,    7.818, 1,   35.312, 1
HC,   351,  240, 2012,  2, 12, 12, 35,  58.9392,  -1.8630,   94,    5.000,    7.743, 1,   35.085, 1
HC,   351,  240, 2012,  2, 12, 12, 35,  58.9392,  -1.8630,   94,    6.000,    7.743, 1,   35.085, 1
HC,   351,  240, 2012,  2, 12, 12, 35,  58.9392,  -1.8630,   94,    7.000,    7.743, 1,   35.085, 1
HC,   351,  240, 2012,  2, 12, 12, 35,  58.9392,  -1.8630,   94,    8.000,    7.743, 1,   35.085, 1
