Box name: 8
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   443,  261, 2021,  2, 11,  9,  0,  56.9307,   0.3837,   87,   80.000,    7.214, 1,   35.043, 1
HC,   443,  261, 2021,  2, 11,  9,  0,  56.9307,   0.3837,   87,   81.000,    7.218, 1,   35.047, 1
HC,   443,  261, 2021,  2, 11,  9,  0,  56.9307,   0.3837,   87,   82.000,    7.218, 1,   35.047, 1
HC,   443,  261, 2021,  2, 11,  9,  0,  56.9307,   0.3837,   87,   83.000,    7.218, 1,   35.047, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,    2.000,    7.105, 1,   34.976, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,    3.000,    7.109, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,    4.000,    7.103, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,    5.000,    7.106, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,    6.000,    7.108, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,    7.000,    7.106, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,    8.000,    7.110, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,    9.000,    7.111, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   10.000,    7.111, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   11.000,    7.110, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   12.000,    7.111, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   13.000,    7.111, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   14.000,    7.110, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   15.000,    7.110, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   16.000,    7.110, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   17.000,    7.112, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   18.000,    7.112, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   19.000,    7.112, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   20.000,    7.112, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   21.000,    7.112, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   22.000,    7.112, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   23.000,    7.112, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   24.000,    7.113, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   25.000,    7.113, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   26.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   27.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   28.000,    7.114, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   29.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   30.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   31.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   32.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   33.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   34.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   35.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   36.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   37.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   38.000,    7.114, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   39.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   40.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   41.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   42.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   43.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   44.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   45.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   46.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   47.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   48.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   49.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   50.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   51.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   52.000,    7.114, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   53.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   54.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   55.000,    7.115, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   56.000,    7.115, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   57.000,    7.116, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   58.000,    7.116, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   59.000,    7.115, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   60.000,    7.116, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   61.000,    7.116, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   62.000,    7.116, 1,   34.977, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   63.000,    7.116, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   64.000,    7.115, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   65.000,    7.115, 1,   34.978, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   66.000,    7.116, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   67.000,    7.116, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   68.000,    7.116, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   69.000,    7.116, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   70.000,    7.117, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   71.000,    7.117, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   72.000,    7.117, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   73.000,    7.117, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   74.000,    7.117, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   75.000,    7.117, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   76.000,    7.117, 1,   34.979, 1
HC,   443,  262, 2021,  2, 11, 11, 30,  56.8745,  -0.0463,   81,   77.000,    7.117, 1,   34.979, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,    2.000,    7.102, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,    3.000,    7.102, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,    4.000,    7.103, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,    5.000,    7.108, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,    6.000,    7.123, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,    7.000,    7.117, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,    8.000,    7.119, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,    9.000,    7.124, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   10.000,    7.117, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   11.000,    7.112, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   12.000,    7.098, 1,   34.996, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   13.000,    7.104, 1,   34.996, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   14.000,    7.104, 1,   34.996, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   15.000,    7.104, 1,   34.996, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   16.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   17.000,    7.105, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   18.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   19.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   20.000,    7.105, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   21.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   22.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   23.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   24.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   25.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   26.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   27.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   28.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   29.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   30.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   31.000,    7.106, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   32.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   33.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   34.000,    7.106, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   35.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   36.000,    7.106, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   37.000,    7.107, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   38.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   39.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   40.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   41.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   42.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   43.000,    7.107, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   44.000,    7.107, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   45.000,    7.108, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   46.000,    7.108, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   47.000,    7.108, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   48.000,    7.108, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   49.000,    7.108, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   50.000,    7.108, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   51.000,    7.108, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   52.000,    7.108, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   53.000,    7.108, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   54.000,    7.109, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   55.000,    7.109, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   56.000,    7.109, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   57.000,    7.109, 1,   34.995, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   58.000,    7.109, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   59.000,    7.109, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   60.000,    7.110, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   61.000,    7.110, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   62.000,    7.111, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   63.000,    7.111, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   64.000,    7.111, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   65.000,    7.111, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   66.000,    7.111, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   67.000,    7.111, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   68.000,    7.111, 1,   34.994, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   69.000,    7.111, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   70.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   71.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   72.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   73.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   74.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   75.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   76.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   77.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   78.000,    7.112, 1,   34.993, 1
HC,   443,  263, 2021,  2, 11, 14,  6,  57.0722,  -0.1760,   83,   79.000,    7.112, 1,   34.993, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,    2.000,    8.004, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,    3.000,    8.004, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,    4.000,    8.004, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,    5.000,    8.004, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,    6.000,    8.004, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,    7.000,    8.004, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,    8.000,    8.004, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,    9.000,    8.004, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   10.000,    8.004, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   11.000,    8.005, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   12.000,    8.005, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   13.000,    8.005, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   14.000,    8.007, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   15.000,    8.008, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   16.000,    8.008, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   17.000,    8.008, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   18.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   19.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   20.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   21.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   22.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   23.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   24.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   25.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   26.000,    8.009, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   27.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   28.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   29.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   30.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   31.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   32.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   33.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   34.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   35.000,    8.009, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   36.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   37.000,    8.010, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   38.000,    8.010, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   39.000,    8.011, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   40.000,    8.011, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   41.000,    8.011, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   42.000,    8.011, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   43.000,    8.011, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   44.000,    8.011, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   45.000,    8.011, 1,   34.937, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   46.000,    8.010, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   47.000,    8.010, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   48.000,    8.010, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   49.000,    8.010, 1,   34.936, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   50.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   51.000,    8.009, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   52.000,    8.009, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   53.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   54.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   55.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   56.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   57.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   58.000,    8.009, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   59.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   60.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   61.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   62.000,    8.010, 1,   34.935, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   63.000,    8.009, 1,   34.934, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   64.000,    8.009, 1,   34.934, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   65.000,    8.009, 1,   34.934, 1
HC,   464,   62, 2023,  2,  4,  7,  2,  56.9212,  -0.0865,   81,   66.000,    8.009, 1,   34.934, 1
