Box name: 10
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   33.000,    7.329, 1,   34.669, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   34.000,    7.330, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   35.000,    7.327, 1,   34.669, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   36.000,    7.328, 1,   34.667, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   37.000,    7.328, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   38.000,    7.328, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   39.000,    7.329, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   40.000,    7.329, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   41.000,    7.329, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   42.000,    7.327, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   43.000,    7.328, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   44.000,    7.329, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   45.000,    7.329, 1,   34.669, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   46.000,    7.330, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   47.000,    7.330, 1,   34.667, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   48.000,    7.330, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   49.000,    7.330, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   50.000,    7.330, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   51.000,    7.330, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   52.000,    7.330, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   53.000,    7.329, 1,   34.667, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   54.000,    7.329, 1,   34.669, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   55.000,    7.330, 1,   34.668, 1
HC, 192B,   69, 1998,  1, 20,  7, 45,  57.1373,   6.5072,   62,   56.000,    7.330, 1,   34.668, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,    2.000,    7.058, 1,   34.791, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,    3.000,    7.057, 1,   34.799, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,    4.000,    7.057, 1,   34.789, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,    5.000,    7.057, 1,   34.791, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,    6.000,    7.057, 1,   34.789, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,    7.000,    7.056, 1,   34.791, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,    8.000,    7.057, 1,   34.790, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,    9.000,    7.057, 1,   34.789, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   10.000,    7.057, 1,   34.789, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   11.000,    7.057, 1,   34.788, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   12.000,    7.057, 1,   34.788, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   13.000,    7.057, 1,   34.789, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   14.000,    7.057, 1,   34.787, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   15.000,    7.057, 1,   34.787, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   16.000,    7.058, 1,   34.787, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   17.000,    7.058, 1,   34.787, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   18.000,    7.058, 1,   34.787, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   19.000,    7.058, 1,   34.788, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   20.000,    7.058, 1,   34.787, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   21.000,    7.059, 1,   34.787, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   22.000,    7.059, 1,   34.788, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   23.000,    7.060, 1,   34.788, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   24.000,    7.060, 1,   34.789, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   25.000,    7.060, 1,   34.787, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   26.000,    7.061, 1,   34.788, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   27.000,    7.061, 1,   34.788, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   28.000,    7.062, 1,   34.788, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   29.000,    7.062, 1,   34.789, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   30.000,    7.063, 1,   34.789, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   31.000,    7.064, 1,   34.791, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   32.000,    7.064, 1,   34.791, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   33.000,    7.065, 1,   34.791, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   34.000,    7.066, 1,   34.792, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   35.000,    7.065, 1,   34.792, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   36.000,    7.067, 1,   34.795, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   37.000,    7.069, 1,   34.795, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   38.000,    7.069, 1,   34.796, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   39.000,    7.069, 1,   34.796, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   40.000,    7.069, 1,   34.799, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   41.000,    7.070, 1,   34.798, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   42.000,    7.070, 1,   34.797, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   43.000,    7.070, 1,   34.797, 1
HC, 192B,   71, 1998,  1, 23, 11, 58,  56.8658,   5.5798,   49,   44.000,    7.069, 1,   34.797, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,    3.000,    5.999, 1,   34.972, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,    4.000,    6.000, 1,   34.972, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,    5.000,    6.000, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,    6.000,    6.001, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,    7.000,    6.003, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,    8.000,    6.003, 1,   34.972, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,    9.000,    6.002, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   10.000,    6.002, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   11.000,    6.003, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   12.000,    6.003, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   13.000,    6.003, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   14.000,    6.004, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   15.000,    6.004, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   16.000,    6.004, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   17.000,    6.004, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   18.000,    6.004, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   19.000,    6.004, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   20.000,    6.004, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   21.000,    6.004, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   22.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   23.000,    6.005, 1,   34.972, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   24.000,    6.005, 1,   34.974, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   25.000,    6.005, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   26.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   27.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   28.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   29.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   30.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   31.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   32.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   33.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   34.000,    6.006, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   35.000,    6.006, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   36.000,    6.006, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   37.000,    6.006, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   38.000,    6.006, 1,   34.972, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   39.000,    6.005, 1,   34.971, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   40.000,    6.005, 1,   34.970, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   41.000,    6.007, 1,   34.969, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   42.000,    6.010, 1,   34.969, 1
HC,   202,   82, 1999,  2,  8, 14, 26,  56.7818,   6.2928,   51,   43.000,    6.010, 1,   34.969, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    1.000,    6.096, 1,   35.035, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    2.000,    6.099, 1,   35.037, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    3.000,    6.107, 1,   35.031, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    4.000,    6.122, 1,   35.033, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    5.000,    6.122, 1,   35.033, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    6.000,    6.122, 1,   35.034, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    7.000,    6.123, 1,   35.033, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    8.000,    6.124, 1,   35.033, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,    9.000,    6.125, 1,   35.034, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   10.000,    6.127, 1,   35.034, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   11.000,    6.128, 1,   35.033, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   12.000,    6.130, 1,   35.033, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   13.000,    6.136, 1,   35.035, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   14.000,    6.136, 1,   35.034, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   15.000,    6.137, 1,   35.033, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   16.000,    6.138, 1,   35.033, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   17.000,    6.140, 1,   35.035, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   18.000,    6.140, 1,   35.035, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   19.000,    6.141, 1,   35.036, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   20.000,    6.142, 1,   35.036, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   21.000,    6.146, 1,   35.038, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   22.000,    6.147, 1,   35.038, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   23.000,    6.149, 1,   35.037, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   24.000,    6.150, 1,   35.037, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   25.000,    6.150, 1,   35.039, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   26.000,    6.151, 1,   35.039, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   27.000,    6.152, 1,   35.038, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   28.000,    6.152, 1,   35.039, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   29.000,    6.153, 1,   35.040, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   30.000,    6.153, 1,   35.040, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   31.000,    6.152, 1,   35.041, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   32.000,    6.154, 1,   35.042, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   33.000,    6.155, 1,   35.046, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   34.000,    6.157, 1,   35.047, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   35.000,    6.158, 1,   35.047, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   36.000,    6.165, 1,   35.052, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   37.000,    6.173, 1,   35.055, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   38.000,    6.176, 1,   35.056, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   39.000,    6.180, 1,   35.056, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   40.000,    6.188, 1,   35.059, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   41.000,    6.193, 1,   35.065, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   42.000,    6.194, 1,   35.066, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   43.000,    6.196, 1,   35.066, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   44.000,    6.199, 1,   35.067, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   45.000,    6.201, 1,   35.066, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   46.000,    6.203, 1,   35.065, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   47.000,    6.204, 1,   35.068, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   48.000,    6.205, 1,   35.069, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   49.000,    6.208, 1,   35.069, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   50.000,    6.208, 1,   35.069, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   51.000,    6.208, 1,   35.069, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   52.000,    6.208, 1,   35.069, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   53.000,    6.207, 1,   35.069, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   54.000,    6.207, 1,   35.069, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   55.000,    6.206, 1,   35.069, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   56.000,    6.205, 1,   35.068, 1
HC,   202,   83, 1999,  2,  8, 17, 23,  57.1438,   6.4837,   64,   57.000,    6.205, 1,   35.068, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    1.000,    5.530, 1,   34.809, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    2.000,    5.529, 1,   34.809, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    3.000,    5.531, 1,   34.808, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    4.000,    5.531, 1,   34.807, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    5.000,    5.531, 1,   34.812, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    6.000,    5.528, 1,   34.813, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    7.000,    5.530, 1,   34.806, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    8.000,    5.531, 1,   34.805, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,    9.000,    5.533, 1,   34.805, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   10.000,    5.535, 1,   34.805, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   11.000,    5.535, 1,   34.806, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   12.000,    5.534, 1,   34.808, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   13.000,    5.534, 1,   34.808, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   14.000,    5.535, 1,   34.803, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   15.000,    5.535, 1,   34.803, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   16.000,    5.535, 1,   34.804, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   17.000,    5.535, 1,   34.804, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   18.000,    5.534, 1,   34.804, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   19.000,    5.536, 1,   34.805, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   20.000,    5.537, 1,   34.805, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   21.000,    5.537, 1,   34.805, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   22.000,    5.539, 1,   34.806, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   23.000,    5.539, 1,   34.806, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   24.000,    5.541, 1,   34.810, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   25.000,    5.546, 1,   34.809, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   26.000,    5.550, 1,   34.809, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   27.000,    5.552, 1,   34.814, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   28.000,    5.569, 1,   34.819, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   29.000,    5.573, 1,   34.820, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   30.000,    5.592, 1,   34.818, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   31.000,    5.612, 1,   34.830, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   32.000,    5.616, 1,   34.834, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   33.000,    5.619, 1,   34.834, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   34.000,    5.665, 1,   34.824, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   35.000,    5.690, 1,   34.826, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   36.000,    5.697, 1,   34.839, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   37.000,    5.763, 1,   34.835, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   38.000,    5.781, 1,   34.862, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   39.000,    5.784, 1,   34.881, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   40.000,    5.809, 1,   34.884, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   41.000,    5.837, 1,   34.881, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   42.000,    5.844, 1,   34.884, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   43.000,    5.845, 1,   34.893, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   44.000,    5.847, 1,   34.892, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   45.000,    5.853, 1,   34.888, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   46.000,    5.884, 1,   34.894, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   47.000,    5.890, 1,   34.912, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   48.000,    5.890, 1,   34.913, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   49.000,    5.891, 1,   34.913, 1
HC,   202,   97, 1999,  2,  9, 16, 49,  56.7957,   5.8095,   55,   50.000,    5.891, 1,   34.913, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,    3.000,    6.642, 1,   35.139, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,    4.000,    6.642, 1,   35.139, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,    5.000,    6.643, 1,   35.139, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,    6.000,    6.644, 1,   35.139, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,    7.000,    6.644, 1,   35.139, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,    8.000,    6.645, 1,   35.139, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,    9.000,    6.645, 1,   35.139, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,   10.000,    6.645, 1,   35.139, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,   11.000,    6.645, 1,   35.140, 1
HC,   214,  202, 2000,  2, 23, 17, 34,  57.2165,   5.4098,   55,   12.000,    6.645, 1,   35.139, 1
