Box name: 9
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   32.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   33.000,    5.356, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   34.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   35.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   36.000,    5.356, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   37.000,    5.356, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   38.000,    5.356, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   39.000,    5.356, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   40.000,    5.356, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   41.000,    5.356, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   42.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   43.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   44.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   45.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   46.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   47.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   48.000,    5.358, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   49.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   50.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   51.000,    5.357, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   52.000,    5.358, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   53.000,    5.358, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   54.000,    5.358, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   55.000,    5.358, 1,   34.864, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   56.000,    5.358, 1,   34.863, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   57.000,    5.358, 1,   34.863, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   58.000,    5.358, 1,   34.863, 1
HC,   341,  107, 2011,  1, 23, 15, 13,  57.0583,   3.8328,   62,   59.000,    5.359, 1,   34.864, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,    2.000,    7.052, 1,   35.066, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,    3.000,    7.054, 1,   35.065, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,    4.000,    7.052, 1,   35.065, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,    5.000,    7.044, 1,   35.065, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,    6.000,    7.045, 1,   35.065, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,    7.000,    7.049, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,    8.000,    7.048, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,    9.000,    7.047, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   10.000,    7.044, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   11.000,    7.041, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   12.000,    7.041, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   13.000,    7.041, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   14.000,    7.041, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   15.000,    7.041, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   16.000,    7.041, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   17.000,    7.042, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   18.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   19.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   20.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   21.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   22.000,    7.043, 1,   35.063, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   23.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   24.000,    7.043, 1,   35.063, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   25.000,    7.043, 1,   35.063, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   26.000,    7.043, 1,   35.063, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   27.000,    7.043, 1,   35.063, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   28.000,    7.043, 1,   35.063, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   29.000,    7.043, 1,   35.063, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   30.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   31.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   32.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   33.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   34.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   35.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   36.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   37.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   38.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   39.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   40.000,    7.042, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   41.000,    7.042, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   42.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   43.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   44.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   45.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   46.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   47.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   48.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   49.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   50.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   51.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   52.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   53.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   54.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   55.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   56.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   57.000,    7.043, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   58.000,    7.044, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   59.000,    7.044, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   60.000,    7.044, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   61.000,    7.044, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   62.000,    7.044, 1,   35.064, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   63.000,    7.044, 1,   35.063, 1
HC,   372,  211, 2014,  2, 19,  5, 58,  57.1057,   3.2400,   67,   64.000,    7.044, 1,   35.063, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,    5.000,    7.050, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,    6.000,    7.053, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,    7.000,    7.054, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,    8.000,    7.053, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,    9.000,    7.053, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   10.000,    7.053, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   11.000,    7.054, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   12.000,    7.054, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   13.000,    7.056, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   14.000,    7.055, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   15.000,    7.055, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   16.000,    7.054, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   17.000,    7.054, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   18.000,    7.054, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   19.000,    7.054, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   20.000,    7.055, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   21.000,    7.055, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   22.000,    7.056, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   23.000,    7.056, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   24.000,    7.056, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   25.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   26.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   27.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   28.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   29.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   30.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   31.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   32.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   33.000,    7.058, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   34.000,    7.058, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   35.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   36.000,    7.058, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   37.000,    7.058, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   38.000,    7.059, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   39.000,    7.059, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   40.000,    7.059, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   41.000,    7.059, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   42.000,    7.059, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   43.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   44.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   45.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   46.000,    7.057, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   47.000,    7.058, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   48.000,    7.061, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   49.000,    7.061, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   50.000,    7.060, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   51.000,    7.060, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   52.000,    7.062, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   53.000,    7.062, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   54.000,    7.062, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   55.000,    7.062, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   56.000,    7.061, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   57.000,    7.061, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   58.000,    7.061, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   59.000,    7.061, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   60.000,    7.061, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   61.000,    7.062, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   62.000,    7.062, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   63.000,    7.062, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   64.000,    7.063, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   65.000,    7.062, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   66.000,    7.063, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   67.000,    7.064, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   68.000,    7.065, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   69.000,    7.067, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   70.000,    7.069, 1,   35.045, 1
HC,   382,   84, 2015,  1, 30,  8, 33,  56.8142,   2.6585,   79,   71.000,    7.069, 1,   35.045, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,    4.000,    7.247, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,    5.000,    7.261, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,    6.000,    7.250, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,    7.000,    7.248, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,    8.000,    7.249, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,    9.000,    7.250, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   10.000,    7.249, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   11.000,    7.250, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   12.000,    7.250, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   13.000,    7.250, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   14.000,    7.248, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   15.000,    7.249, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   16.000,    7.249, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   17.000,    7.251, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   18.000,    7.253, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   19.000,    7.252, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   20.000,    7.252, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   21.000,    7.246, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   22.000,    7.246, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   23.000,    7.246, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   24.000,    7.245, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   25.000,    7.248, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   26.000,    7.247, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   27.000,    7.243, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   28.000,    7.242, 1,   35.031, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   29.000,    7.236, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   30.000,    7.236, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   31.000,    7.235, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   32.000,    7.237, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   33.000,    7.239, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   34.000,    7.240, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   35.000,    7.241, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   36.000,    7.242, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   37.000,    7.239, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   38.000,    7.242, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   39.000,    7.242, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   40.000,    7.237, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   41.000,    7.237, 1,   35.031, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   42.000,    7.234, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   43.000,    7.240, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   44.000,    7.239, 1,   35.031, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   45.000,    7.222, 1,   35.031, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   46.000,    7.211, 1,   35.031, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   47.000,    7.212, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   48.000,    7.209, 1,   35.031, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   49.000,    7.210, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   50.000,    7.209, 1,   35.031, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   51.000,    7.206, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   52.000,    7.208, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   53.000,    7.208, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   54.000,    7.206, 1,   35.032, 1
HC,   403,   58, 2017,  1, 28, 15,  1,  56.7653,   3.7432,   57,   55.000,    7.201, 1,   35.032, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,    2.000,    6.291, 1,   34.985, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,    3.000,    6.300, 1,   34.987, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,    4.000,    6.310, 1,   34.991, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,    5.000,    6.314, 1,   34.993, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,    6.000,    6.316, 1,   34.993, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,    7.000,    6.316, 1,   34.994, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,    8.000,    6.320, 1,   34.994, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,    9.000,    6.323, 1,   34.994, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,   10.000,    6.324, 1,   34.995, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,   11.000,    6.326, 1,   34.995, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,   12.000,    6.329, 1,   34.994, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,   13.000,    6.328, 1,   34.995, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,   14.000,    6.328, 1,   34.994, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,   15.000,    6.327, 1,   34.994, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,   16.000,    6.325, 1,   34.994, 1
HC,   413,  142, 2018,  2,  6, 14, 54,  56.7725,   3.7638,   55,   17.000,    6.325, 1,   34.994, 1
