Box : 1 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, NSSS surveys complete, apart from this remaining German CTD data not yet complete, a lot is still missing, 1980s with focus on German Bight 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   112.0,  8.4068,  1, 35.2422,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   113.0,  8.4082,  1, 35.2428,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   114.0,  8.4088,  1, 35.2433,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   115.0,  8.4077,  1, 35.2433,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   116.0,  8.4079,  1, 35.2433,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   117.0,  8.4061,  1, 35.2430,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   118.0,  8.4018,  1, 35.2422,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   119.0,  8.3991,  1, 35.2418,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   120.0,  8.3992,  1, 35.2417,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   121.0,  8.4011,  1, 35.2420,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   122.0,  8.4021,  1, 35.2422,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     0.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     1.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     2.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     3.0, 14.0110,  1, 34.9793,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     4.0, 14.0111,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     5.0, 14.0102,  1, 34.9797,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     6.0, 14.0071,  1, 34.9797,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     7.0, 14.0090,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     8.0, 14.0112,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     9.0, 14.0124,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    10.0, 14.0112,  1, 34.9798,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    11.0, 14.0106,  1, 34.9797,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    12.0, 14.0123,  1, 34.9798,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    13.0, 14.0125,  1, 34.9797,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    14.0, 14.0132,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    15.0, 14.0062,  1, 34.9798,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    16.0, 14.0045,  1, 34.9793,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    17.0, 14.0059,  1, 34.9795,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    18.0, 14.0028,  1, 34.9798,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    19.0, 14.0028,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    20.0, 13.9740,  1, 34.9793,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    21.0, 13.9485,  1, 34.9788,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    22.0, 13.6488,  1, 34.9766,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    23.0, 12.8846,  1, 34.9674,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    24.0, 12.2133,  1, 34.9978,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    25.0, 11.9047,  1, 34.9903,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    26.0, 11.2927,  1, 34.9525,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    27.0, 10.2976,  1, 34.9481,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    28.0,  9.8460,  1, 34.9709,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    29.0,  9.3517,  1, 34.9591,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    30.0,  9.2236,  1, 34.9542,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    31.0,  9.2090,  1, 34.9560,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    32.0,  9.1434,  1, 34.9559,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    33.0,  8.9051,  1, 34.9514,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    34.0,  8.6520,  1, 34.9591,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    35.0,  8.5859,  1, 34.9612,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    36.0,  8.5601,  1, 34.9619,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    37.0,  8.5540,  1, 34.9631,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    38.0,  8.5524,  1, 34.9635,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    39.0,  8.3511,  1, 34.9699,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    40.0,  8.0688,  1, 34.9729,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    41.0,  7.9720,  1, 34.9737,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    42.0,  7.9005,  1, 34.9737,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    43.0,  7.8887,  1, 34.9757,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    44.0,  7.8148,  1, 34.9812,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    45.0,  7.7275,  1, 34.9860,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    46.0,  7.6060,  1, 35.0008,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    47.0,  7.4719,  1, 35.0032,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    48.0,  7.4567,  1, 35.0019,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    49.0,  7.4464,  1, 35.0039,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    50.0,  7.4366,  1, 35.0053,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    51.0,  7.4127,  1, 35.0073,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    52.0,  7.3507,  1, 35.0083,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    53.0,  7.2671,  1, 35.0085,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    54.0,  7.1906,  1, 35.0072,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    55.0,  7.1476,  1, 35.0054,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    56.0,  7.1325,  1, 35.0070,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    57.0,  7.1172,  1, 35.0094,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    58.0,  7.1152,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    59.0,  7.1128,  1, 35.0109,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    60.0,  7.1110,  1, 35.0112,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    61.0,  7.1099,  1, 35.0113,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    62.0,  7.1097,  1, 35.0112,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    63.0,  7.1091,  1, 35.0110,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    64.0,  7.1086,  1, 35.0110,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    65.0,  7.1085,  1, 35.0109,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    66.0,  7.1088,  1, 35.0108,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    67.0,  7.1089,  1, 35.0109,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    68.0,  7.1090,  1, 35.0109,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    69.0,  7.1090,  1, 35.0108,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    70.0,  7.1092,  1, 35.0105,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    71.0,  7.1093,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    72.0,  7.1093,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    73.0,  7.1095,  1, 35.0108,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    74.0,  7.1099,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    75.0,  7.1102,  1, 35.0105,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    76.0,  7.1102,  1, 35.0105,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    77.0,  7.1104,  1, 35.0107,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    78.0,  7.1107,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    79.0,  7.1117,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    80.0,  7.1126,  1, 35.0110,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    81.0,  7.1129,  1, 35.0111,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    82.0,  7.1136,  1, 35.0111,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    83.0,  7.1142,  1, 35.0111,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    84.0,  7.1149,  1, 35.0112,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    85.0,  7.1160,  1, 35.0115,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    86.0,  7.1184,  1, 35.0121,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    87.0,  7.1210,  1, 35.0128,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    88.0,  7.1237,  1, 35.0136,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    89.0,  7.1250,  1, 35.0138,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    90.0,  7.1266,  1, 35.0141,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    91.0,  7.1264,  1, 35.0142,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    92.0,  7.1275,  1, 35.0145,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    93.0,  7.1280,  1, 35.0144,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    94.0,  7.1289,  1, 35.0146,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    95.0,  7.1291,  1, 35.0148,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    96.0,  7.1296,  1, 35.0147,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    97.0,  7.1298,  1, 35.0149,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    98.0,  7.1311,  1, 35.0152,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    99.0,  7.1326,  1, 35.0157,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   100.0,  7.1327,  1, 35.0156,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   101.0,  7.1339,  1, 35.0161,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   102.0,  7.1354,  1, 35.0164,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   103.0,  7.1570,  1, 35.0225,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   104.0,  7.1626,  1, 35.0240,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   105.0,  7.1632,  1, 35.0242,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   106.0,  7.1666,  1, 35.0254,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   107.0,  7.1679,  1, 35.0255,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   108.0,  7.1733,  1, 35.0270,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   109.0,  7.1856,  1, 35.0302,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   110.0,  7.1927,  1, 35.0325,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   111.0,  7.1930,  1, 35.0323,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   112.0,  7.1903,  1, 35.0314,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   113.0,  7.1943,  1, 35.0327,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   114.0,  7.1961,  1, 35.0331,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   115.0,  7.1992,  1, 35.0339,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   116.0,  7.2035,  1, 35.0353,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   117.0,  7.2193,  1, 35.0403,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   118.0,  7.2326,  1, 35.0435,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   119.0,  7.2443,  1, 35.0476,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   120.0,  7.2597,  1, 35.0510,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   121.0,  7.2526,  1, 35.0484,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   122.0,  7.2447,  1, 35.0464,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   123.0,  7.2692,  1, 35.0533,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     0.0,     NaN,  1,     NaN,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     1.0,     NaN,  1,     NaN,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     2.0, 13.6318,  1, 35.1788,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     3.0, 13.6303,  1, 35.1793,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     4.0, 13.6296,  1, 35.1794,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     5.0, 13.6297,  1, 35.1797,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     6.0, 13.6300,  1, 35.1797,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     7.0, 13.6292,  1, 35.1796,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     8.0, 13.6298,  1, 35.1797,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,     9.0, 13.6311,  1, 35.1795,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    10.0, 13.6263,  1, 35.1797,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    11.0, 13.6258,  1, 35.1800,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    12.0, 13.6249,  1, 35.1801,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    13.0, 13.6171,  1, 35.1806,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    14.0, 13.6128,  1, 35.1808,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    15.0, 13.6117,  1, 35.1814,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    16.0, 13.6097,  1, 35.1815,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    17.0, 13.6062,  1, 35.1820,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    18.0, 13.6008,  1, 35.1824,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    19.0, 13.5963,  1, 35.1825,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    20.0, 13.5866,  1, 35.1831,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    21.0, 13.5860,  1, 35.1832,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    22.0, 13.5801,  1, 35.1830,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    23.0, 13.5733,  1, 35.1833,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    24.0, 13.5573,  1, 35.1837,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    25.0, 13.5428,  1, 35.1839,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    26.0, 13.5186,  1, 35.1848,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    27.0, 13.4994,  1, 35.1858,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    28.0, 13.4898,  1, 35.1863,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    29.0, 13.4810,  1, 35.1873,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    30.0, 13.4644,  1, 35.1886,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    31.0, 13.4328,  1, 35.1911,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    32.0, 13.3765,  1, 35.1949,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    33.0, 13.2944,  1, 35.1985,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    34.0, 13.1480,  1, 35.2055,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    35.0, 12.8733,  1, 35.2177,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    36.0, 12.2988,  1, 35.2288,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    37.0, 11.8633,  1, 35.2420,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    38.0, 11.4358,  1, 35.2529,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    39.0, 11.1175,  1, 35.2575,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    40.0, 10.8360,  1, 35.2640,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    41.0, 10.6474,  1, 35.2694,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    42.0, 10.3917,  1, 35.2756,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    43.0, 10.2498,  1, 35.2786,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    44.0, 10.1651,  1, 35.2835,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    45.0, 10.0928,  1, 35.2856,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    46.0, 10.0198,  1, 35.2892,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    47.0,  9.8534,  1, 35.2886,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    48.0,  9.6775,  1, 35.2917,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    49.0,  9.5748,  1, 35.2896,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    50.0,  9.5273,  1, 35.2866,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    51.0,  9.4185,  1, 35.2806,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    52.0,  9.3293,  1, 35.2791,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    53.0,  9.2373,  1, 35.2733,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    54.0,  9.1587,  1, 35.2736,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    55.0,  9.0993,  1, 35.2760,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    56.0,  9.0517,  1, 35.2752,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    57.0,  8.9775,  1, 35.2736,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    58.0,  8.8689,  1, 35.2685,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    59.0,  8.8144,  1, 35.2744,  1
  067I013-1, GN052S,  2022,   8,  8,  16,  41, 60.0003,  0.7512,   128,    60.0,  8.8039,  1, 35.2793,  1
